2,yishun avenue 11 (block 343),1.429523,103.844059,4,-1,38,130813,8
1,yishun avenue 11 (block 344),1.4291047,103.8442905,4,-1,38,130813,8
2,yishun avenue 11 (block 345),1.4285326,103.8440867,4,-1,38,130813,8
1,yishun avenue 11 (block 346),1.428836,103.843387,4,-1,38,130813,8
2,yishun ring road (block 342),1.4337647,103.8295128,4,-1,38,130813,8
1,yishun ring road (block 357),1.42591,103.845927,4,-1,38,130813,8
1,yishun ring road (block 359),1.427469,103.845709,4,-1,38,130813,8
3,yishun ring road (block 361),1.4282964,103.8459415,4,-1,38,130813,8
1,yishun ring road (block 362),1.4285435,103.8450633,4,-1,38,130813,8
3,yishun ring road (block 363),1.429066,103.845133,4,-1,38,130813,8
4,yishun ring road (block 364),1.429138,103.844641,4,-1,38,130813,8
3,yishun ring road (block 365),1.429254,103.845125,4,-1,38,130813,8
4,yishun ring road (block 366),1.4291902,103.8457776,4,-1,38,130813,8
9,yishun ring road (block 367),1.429941,103.8444954,4,-1,38,130813,8
1,yishun ring road (block 410),1.426173,103.846726,4,-1,38,130813,8
4,jalan gotong royong,1.3442257,103.8839572,5,-1,21,130813,8
5,rochdale road,1.3434569,103.8837465,5,-1,21,130813,8
4,thrift drive,1.3440044,103.8834729,5,-1,21,130813,8
8,upper paya lebar road,1.3433729,103.8827464,5,-1,21,130813,8
1,yishun street 21 (block 201),1.4307489,103.8378901,6,-1,17,130813,8
2,yishun street 21 (block 202),1.4307641,103.8372645,6,-1,17,130813,8
3,yishun street 21 (block 204),1.4307974,103.8357435,6,-1,17,130813,8
1,yishun street 21 (block 205),1.4311456,103.8361002,6,-1,17,130813,8
1,yishun street 21 (block 206),1.431295,103.8366209,6,-1,17,130813,8
1,yishun street 21 (block 207),1.431274,103.837047,6,-1,17,130813,8
1,yishun street 21 (block 209),1.43148,103.8377984,6,-1,17,130813,8
1,yishun street 21 (block 210),1.4314402,103.8384904,6,-1,17,130813,8
1,yishun street 21 (block 211),1.4317523,103.8380983,6,-1,17,130813,8
4,yishun street 21 (block 212),1.431806,103.837363,6,-1,17,130813,8
1,yishun street 21 (block 213),1.431851,103.836331,6,-1,17,130813,8
1,li hwan drive,1.355245,103.863044,7,-1,15,130813,8
2,li hwan place,1.3554974,103.8654351,7,-1,15,130813,8
4,li hwan terrace,1.355401,103.8646181,7,-1,15,130813,8
4,li hwan view,1.3544869,103.8645421,7,-1,15,130813,8
4,li hwan walk,1.356348,103.864632,7,-1,15,130813,8
1,bedok reservoir road (block 716),1.337892,103.924918,8,-1,12,130813,8
8,bedok reservoir road (block 717),1.337812,103.9254314,8,-1,12,130813,8
2,bedok reservoir road (block 718),1.3367323,103.9258839,8,-1,12,130813,8
1,bedok reservoir road (block 721),1.3363962,103.9262579,8,-1,12,130813,8
1,tampines street 71 (block 730),1.3565775,103.9339256,9,-1,11,130813,8
1,tampines street 71 (block 733),1.357789,103.933881,9,-1,11,130813,8
2,tampines street 72 (block 717),1.358856,103.935075,9,-1,11,130813,8
1,tampines street 72 (block 718),1.359157,103.935521,9,-1,11,130813,8
1,tampines street 72 (block 720),1.359397,103.93596,9,-1,11,130813,8
1,tampines street 72 (block 723),1.359982,103.935113,9,-1,11,130813,8
2,tampines street 72 (block 735),1.359614,103.934106,9,-1,11,130813,8
2,tampines street 72 (block 736),1.35876,103.934301,9,-1,11,130813,8
1,defu avenue 1,1.3551436,103.8941037,10,-1,8,130813,8
6,defu lane 9,1.351255,103.8935036,10,-1,8,130813,8
1,defu lane 10,1.3549668,103.892982,10,-1,8,130813,8
1,goodlink park,1.4263349,103.8254017,11,-1,8,130813,8
3,jalan mata ayer,1.4260166,103.8241043,11,-1,8,130813,8
1,jalan lengkok sembawang,1.4283298,103.8261315,11,-1,8,130813,8
1,ubi avenue 1 (block 315),1.329339,103.903084,12,-1,8,130813,8
1,ubi avenue 1 (block 319),1.328268,103.903558,12,-1,8,130813,8
1,ubi avenue 1 (block 323),1.32808,103.904318,12,-1,8,130813,8
2,ubi avenue 1 (block 327),1.326892,103.9038829,12,-1,8,130813,8
1,ubi avenue 1 (block 328),1.327566,103.9047439,12,-1,8,130813,8
1,ubi avenue 1 (block 329),1.327036,103.904734,12,-1,8,130813,8
1,ubi avenue 1 (block 330),1.326548,103.904005,12,-1,8,130813,8
1,aroozoo avenue,1.3550739,103.884754,13,-1,7,130813,8
5,jalan songket,1.3566898,103.8864365,13,-1,7,130813,8
1,surin avenue,1.355591,103.882691,13,-1,7,130813,8
1,hougang street 51 (block 569),1.377423,103.888191,14,-1,5,130813,8
1,hougang street 51 (block 572),1.3782981,103.8874643,14,-1,5,130813,8
1,hougang street 61 (block 693),1.376703,103.8874359,14,-1,5,130813,8
1,bedok south road (block 163),1.3197752,103.9466099,15,-1,4,130813,8
1,bedok south road (block 165),1.3203069,103.946095,15,-1,4,130813,8
1,harrison road,1.3356176,103.884863,16,-1,4,130813,8
1,pereira road,1.337856,103.8865963,16,-1,4,130813,8
2,shaw road,1.3359116,103.8841805,16,-1,4,130813,8
3,jurong west street 52 (block 517c),1.344936,103.719972,17,-1,4,130813,8
1,jurong west street 52 (block 518e),1.345284,103.7189549,17,-1,4,130813,8
1,tampines avenue 8 (block 879),1.352041,103.930972,18,-1,3,130813,8
2,tampines street 84 (block 883),1.351921,103.932892,18,-1,3,130813,8
2,ubi road 1,1.3292968,103.8922827,19,-1,4,130813,8
2,ubi road 3,1.3305196,103.8980771,19,-1,4,130813,8
1,beach road (block 1),1.303492,103.8643589,20,-1,3,130813,8
1,beach road (block 4),1.304766,103.865086,20,-1,3,130813,8
1,north bridge road (block 7),1.304595,103.863372,20,-1,3,130813,8
1,choa chu kang drive (block 785),1.394731,103.747669,21,-1,3,130813,8
1,choa chu kang drive (block 786),1.395136,103.748429,21,-1,3,130813,8
1,choa chu kang north 6 (block 788),1.395829,103.748309,21,-1,3,130813,8
1,hougang avenue 9 (block 954),1.376769,103.878167,22,-1,3,130813,8
1,hougang avenue 9 (block 962),1.377684,103.878272,22,-1,3,130813,8
1,hougang street 91 (block 967),1.3767978,103.8801238,22,-1,3,130813,8
1,jalan mariam,1.3620964,103.969708,23,-1,3,130813,8
2,upper changi road north,1.362327,103.973147,23,-1,3,130813,8
1,joo chiat avenue,1.3161048,103.9125246,24,-1,3,130813,8
1,lorong 110 changi,1.317771,103.909823,24,-1,3,130813,8
1,lorong h telok kurau,1.3159895,103.9092854,24,-1,3,130813,8
1,lorong 9 geylang,1.3124837,103.8765539,25,-1,3,130813,8
1,lorong 11 geylang,1.312697,103.8771145,25,-1,3,130813,8
1,lorong 15 geylang,1.3128419,103.8783531,25,-1,3,130813,8
3,rivervale link,1.3807923,103.8995728,26,-1,3,130813,8
1,tampines street 81 (block 895a),1.34764,103.932444,27,-1,2,130813,8
1,tampines street 81 (block 896a),1.348594,103.932446,27,-1,2,130813,8
2,yishun street 71 ( block 719),1.426647,103.8289099,28,-1,3,130813,8
1,yishun street 71 ( block 722),1.425943,103.828716,28,-1,3,130813,8
1,ang mo kio avenue 1 (block 303),1.366618,103.845133,29,-1,2,130813,8
1,ang mo kio avenue 3 (block 302),1.3671819,103.845533,29,-1,2,130813,8
1,ang mo kio avenue 10 (block 440),1.366451,103.854361,30,-1,2,130813,8
1,ang mo kio avenue 10 (block 443),1.366129,103.855221,30,-1,2,130813,8
1,belimbing avenue,1.3325466,103.8767803,31,-1,2,130813,8
1,lorong bunga,1.3319335,103.8737307,31,-1,2,130813,8
1,bukit panjang ring road (block 243),1.380651,103.771394,32,-1,2,130813,8
1,bukit panjang ring road (block 244),1.38092,103.771813,32,-1,2,130813,8
1,butterworth lane,1.3122487,103.8942099,33,-1,2,130813,8
1,ipoh lane,1.3117833,103.8955874,33,-1,2,130813,8
2,compassvale lane (block 207d),1.3843939,103.897511,34,-1,2,130813,8
1,french road (block 811),1.3077319,103.8611109,35,-1,2,130813,8
1,king george's avenue (block 803),1.307798,103.8608749,35,-1,2,130813,8
2,geylang bahru (block 54),1.3240479,103.8679726,36,-1,2,130813,8
2,jurong west street 81 (block 857),1.348031,103.696582,37,-1,2,130813,8
1,sturdee road,1.312968,103.8584371,38,-1,2,130813,8
1,sturdee road north,1.3138277,103.8574735,38,-1,2,130813,8
1,yishun avenue 6 (block 403),1.426981,103.848472,39,-1,2,130813,8
1,yishun avenue 6 (block 404),1.426709,103.848389,39,-1,2,130813,8
1,yishun ring road (block 312),1.4316792,103.8411541,40,-1,2,130813,8
1,yishun ring road (block 314),1.431632,103.841751,40,-1,2,130813,8
1,yishun ring road (block 803),1.4182824,103.8314331,41,-1,2,130813,8
1,yishun ring road (block 806),1.417113,103.831165,41,-1,2,130813,8
1,yishun street 71 ( block 729),1.4259116,103.8316516,42,-1,2,130813,8
1,yishun street 72 ( block 760),1.425896,103.832517,42,-1,2,130813,8
