1,lorong 26 geylang,1.313615,103.884772,47,1,2,141013,10
1,lorong 28 geylang,1.311471,103.885631,47,1,2,141013,10
1,serangoon garden terrace,1.364118,103.866614,48,1,2,141013,10
1,serangoon garden way,1.3637427,103.8670456,48,1,2,141013,10
1,tampines avenue 4 (block 808),1.346494,103.93595,49,1,2,141013,10
1,tampines street 81 (block 899a),1.346225,103.93522,49,1,2,141013,10
1,tampines street 91 (block 932),1.345581,103.939386,50,1,2,141013,10
1,tampines street 91 (block 935),1.345755,103.941047,50,1,2,141013,10
2,westwood crescent,1.3528057,103.7000291,51,2,2,141013,10
1,yung ho road (block 154),1.3275604,103.7215828,52,2,2,141013,10
1,yung ho road (block 158),1.3264471,103.7226866,52,2,2,141013,10
