1,tampines street 23 (block 229),1.355869,103.953813,47,1,2,131209,12
1,tampines street 42 (block 451),1.356595,103.954038,47,1,2,131209,12
1,tampines street 45 (497b),1.358864,103.958156,48,2,2,131209,12
1,tampines street 45 (497j),1.359250,103.959484,48,2,2,131209,12
1,upper boon keng road (block 2b),1.313672,103.871488,49,2,2,131209,12
1,upper boon keng road (block 3c),1.313973,103.873035,49,2,2,131209,12
2,wellington circle (block 510b),1.4538335,103.8207848,50,2,2,131209,12
1,yishun street 21 (block 228),1.4353062,103.8375088,51,1,2,131209,12
1,yishun street 21 (block 234),1.4344091,103.8376494,51,1,2,131209,12
1,yishun street 72 (block 758),1.4260358,103.8340793,52,2,2,131209,12
1,yishun street 72 (block 765),1.425096,103.833832,52,2,2,131209,12
