2,hougang street 11 (block 160),1.352046,103.879036,6,10,13,140404,4
1,hougang street 11 (block 161),1.352572,103.87866,6,10,13,140404,4
2,upper serangoon road,1.3576645,103.8825205,6,10,13,140404,4
2,commonwealth drive (block 55),1.2970748,103.796947,7,3,9,140404,4
1,commonwealth drive (block 58),1.297725,103.7969619,7,3,9,140404,4
2,tanglin halt road (block 35),1.2969826,103.7980797,7,3,9,140404,4
1,tanglin halt road (block 36),1.2972265,103.7981389,7,3,9,140404,4
2,tanglin halt road (block 40),1.297943,103.798438,7,3,9,140404,4
1,tanglin halt road (block 34),1.296768,103.798138,7,3,9,140404,4
1,hougang avenue 1 (block 169),1.3514251,103.8896829,8,3,6,140404,4
1,hougang avenue 1 (block 170),1.3514409,103.889365,8,3,6,140404,4
1,hougang avenue 1 (block 172),1.3506,103.889391,8,3,6,140404,4
1,hougang avenue 1 (block 173),1.3501122,103.8889381,8,3,6,140404,4
2,lorong ah soo (block 133),1.350522,103.887311,8,3,6,140404,4
4,hougang avenue 8 (block 658),1.3734161,103.8825132,9,3,6,140404,4
2,hougang avenue 8 (block 659),1.3734534,103.8829458,9,3,6,140404,4
5,jalan senang,1.326895,103.916294,10,5,5,140404,4
3,woodlands street 82 (block 816),1.4420077,103.7900851,11,1,5,140404,4
1,woodlands street 82 (block 821),1.4408892,103.7900872,11,1,5,140404,4
1,woodlands street 82 (block 822),1.441872,103.789439,11,1,5,140404,4
3,jalan eunos,1.3243633,103.9054879,12,4,4,140404,4
1,jalan ismail,1.3230901,103.9069876,12,4,4,140404,4
1,kwong avenue,1.3310118,103.87117,13,4,4,140404,4
2,puay hee avenue,1.3316698,103.8711799,13,4,4,140404,4
1,wan tho avenue,1.3325277,103.8717469,13,4,4,140404,4
1,bedok south avenue 3 (block 157),1.3187279,103.945665,14,2,3,140404,4
1,bedok south avenue 3 (block 169),1.320385,103.945072,14,2,3,140404,4
1,bedok south road (block 165),1.3203069,103.946095,14,2,3,140404,4
3,bukit batok street 52,1.354616,103.751809,15,3,3,140404,4
2,corporation rise,1.3398777,103.7178623,16,3,3,140404,4
1,lakepoint drive,1.3410577,103.7179993,16,3,3,140404,4
1,hougang avenue 2 (block 711),1.3663052,103.8876132,17,3,3,140404,4
1,hougang avenue 2 (block 712),1.3658773,103.8873721,17,3,3,140404,4
1,hougang avenue 2 (block 716),1.3670939,103.8868654,17,3,3,140404,4
2,how sun close,1.343873,103.8816191,18,3,3,140404,4
1,upper paya lebar road,1.3433729,103.8827464,18,3,3,140404,4
3,kranji road,1.4315282,103.7556789,19,2,3,140404,4
1,lorong 14 geylang,1.3113118,103.8791529,20,2,3,140404,4
1,lorong 16 geylang,1.310902,103.8799478,20,2,3,140404,4
1,lorong 20 geylang,1.3111948,103.8813428,20,2,3,140404,4
1,florence road,1.3656983,103.8858431,21,1,2,140404,4
1,simon place,1.364812,103.88375,21,1,2,140404,4
1,jalan besar,1.3088238,103.8574999,22,3,2,140404,4
1,tyrwhitt road,1.3108897,103.8596612,22,3,2,140404,4
2,meyer road,1.297127,103.8913328,23,2,2,140404,4
2,surin avenue,1.355591,103.882691,24,2,2,140404,4
