2,ang mo kio avenue 4 (block 170),1.374059,103.836383,19,2,3,141010,10
2,bangkit road (block 277),1.376095,103.774913,20,2,3,141010,10
1,bangkit road (block 276),1.376216,103.775394,20,2,3,141010,10
1,clementi west street 2 (block 711),1.305275,103.76105,21,3,3,141010,10
2,clementi west street 2 (block 712),1.304967,103.7617716,21,3,3,141010,10
3,elite terrace,1.3162269,103.9249945,22,1,3,141010,10
2,fajar road (block 403),1.381122,103.767933,23,3,3,141010,10
1,fajar road (block 408),1.3817029,103.768634,23,3,3,141010,10
3,gentle drive,1.3207048,103.8412919,24,3,3,141010,10
1,hougang street 91 (block 928),1.376673,103.881369,25,1,3,141010,10
1,hougang street 91 (block 929),1.376007,103.881475,25,1,3,141010,10
1,hougang street 91 (block 931),1.375572,103.880497,25,1,3,141010,10
1,jurong west street 61 (block 654b),1.3361521,103.6977951,26,3,3,141010,10
1,jurong west street 61 (block 656a),1.335224,103.699386,26,3,3,141010,10
1,jurong west street 61 (block 657b),1.338634,103.6984612,26,3,3,141010,10
1,lorong 1 toa payoh (block 157),1.332274,103.8451879,27,1,3,141010,10
1,lorong 2 toa payoh (block 145),1.3352635,103.8459964,27,1,3,141010,10
1,lorong 2 toa payoh (block 152),1.334101,103.845876,27,1,3,141010,10
1,lorong 3 geylang,1.3147949,103.8731622,28,2,3,141010,10
2,lorong 3 geylang (block 114),1.3115672,103.8740078,28,2,3,141010,10
1,serangoon north avenue 1 (block 101),1.3710446,103.8702609,29,1,3,141010,10
1,serangoon north avenue 1 (block 107),1.3699293,103.8700793,29,1,3,141010,10
1,serangoon north avenue 1 (block 109),1.3694273,103.8703434,29,1,3,141010,10
1,tampines street 42 (block 450g),1.3582024,103.9530729,30,1,3,141010,10
1,tampines street 43 (block 434),1.3593012,103.9515351,30,1,3,141010,10
1,tampines street 43 (block 474),1.3598407,103.9527077,30,1,3,141010,10
1,verde avenue,1.3911727,103.7499879,31,3,3,141010,10
2,verde grove,1.3917423,103.7499923,31,3,3,141010,10
1,woodlands drive 44 (block 552),1.4319443,103.7951662,32,1,3,141010,10
2,woodlands drive 53 (block 555),1.432289,103.795813,32,1,3,141010,10
2,bayshore road,1.3118719,103.9380151,33,2,2,141010,10
1,bedok reservoir road (block 742),1.338044,103.921938,34,2,2,141010,10
1,bedok reservoir road (block 744),1.337464,103.921607,34,2,2,141010,10
1,carisbrooke grove,1.3582015,103.8654275,35,2,2,141010,10
1,conway grove,1.3582476,103.8652553,35,2,2,141010,10
1,chartwell drive,1.3606413,103.8641076,36,1,2,141010,10
1,jalan nira,1.361453,103.8656359,36,1,2,141010,10
1,choa chu kang avenue 3 (block 282),1.3800079,103.743111,37,2,2,141010,10
1,choa chu kang avenue 3 (block 284),1.3797324,103.7420785,37,2,2,141010,10
1,choa chu kang avenue 5 (block 484c),1.375502,103.736848,38,2,2,141010,10
1,choa chu kang avenue 5 (block 485),1.374723,103.737914,38,2,2,141010,10
1,cowdray avenue,1.3680896,103.8641538,39,2,2,141010,10
1,huddington avenue,1.367706,103.865181,39,2,2,141010,10
2,flora drive,1.3574973,103.9649184,40,1,2,141010,10
1,hougang avenue 8 (block 435),1.377519,103.893613,41,1,2,141010,10
1,hougang avenue 8 (block 446),1.378808,103.894272,41,1,2,141010,10
2,hougang avenue 8 (block 671),1.373067,103.8839376,42,2,2,141010,10
2,jalan limau manis,1.3241112,103.9480038,43,2,2,141010,10
1,jurong east street 21 (block 237),1.3407492,103.7412681,44,1,2,141010,10
1,jurong east street 21 (block 240),1.3410514,103.7415438,44,1,2,141010,10
1,kent road (block 51),1.316681,103.851072,45,2,2,141010,10
1,owen road (block 44),1.3154539,103.8503829,45,2,2,141010,10
1,lincoln road,1.315679,103.842939,46,2,2,141010,10
1,suffolk road,1.3143265,103.8440711,46,2,2,141010,10
2,lorong 16 geylang,1.310902,103.8799478,47,2,2,141010,10
1,lorong 26 geylang,1.313615,103.884772,48,1,2,141010,10
1,lorong 28 geylang,1.311471,103.885631,48,1,2,141010,10
2,lorong 39 geylang,1.3162921,103.8906323,49,2,2,141010,10
2,lorong 8 geylang (near geylang road),1.311925,103.876987,50,1,2,141010,10
1,serangoon garden terrace,1.364118,103.866614,51,1,2,141010,10
1,serangoon garden way,1.3637427,103.8670456,51,1,2,141010,10
1,tampines avenue 4 (block 808),1.346494,103.93595,52,1,2,141010,10
1,tampines street 81 (block 899a),1.346225,103.93522,52,1,2,141010,10
1,tampines street 91 (block 932),1.345581,103.939386,53,1,2,141010,10
1,tampines street 91 (block 935),1.345755,103.941047,53,1,2,141010,10
2,toh tuck road,1.3396945,103.765909,54,1,2,141010,10
1,yishun street 61 (block 642),1.4210449,103.837298,55,1,2,141010,10
1,yishun street 61 (block 646),1.4221191,103.8376274,55,1,2,141010,10
1,yung ho road (block 154),1.3275604,103.7215828,56,2,2,141010,10
1,yung ho road (block 158),1.3264471,103.7226866,56,2,2,141010,10
