1,sommerville estate road,1.3107416,103.8064703,10,2,5,140502,5
3,holland hill,1.310162,103.801655,11,4,4,140502,5
1,holland road,1.313025,103.7979533,11,4,4,140502,5
1,jalan korban,1.3445787,103.8837298,12,3,4,140502,5
1,new industrial road,1.3433344,103.8857122,12,3,4,140502,5
1,rochdale road,1.3434569,103.8837465,12,3,4,140502,5
1,tai keng gardens,1.3472032,103.8849541,12,3,4,140502,5
1,kwong avenue,1.3310118,103.87117,13,1,4,140502,5
3,wan tho avenue,1.3325277,103.8717469,13,1,4,140502,5
1,tanglin halt road (block 29),1.298853,103.799379,14,2,4,140502,5
1,tanglin halt road (block 41),1.298079,103.798418,14,2,4,140502,5
1,tanglin halt road (block 44),1.298898,103.798395,14,2,4,140502,5
1,tanglin halt road (block 45),1.299136,103.798399,14,2,4,140502,5
1,amber gardens,1.300853,103.897672,15,1,3,140502,5
2,amber road,1.3000332,103.9000913,15,1,3,140502,5
2,corporation rise,1.3398777,103.7178623,16,2,3,140502,5
1,corporation drive (block 349),1.339429,103.718934,16,2,3,140502,5
3,grace park,1.357482,103.8696827,17,1,3,140502,5
1,hougang avenue 1 (block 103),1.355832,103.8910918,18,2,3,140502,5
1,hougang avenue 1 (block 238),1.3572795,103.8892731,18,2,3,140502,5
1,hougang street 22 (block 239),1.356016,103.890407,18,2,3,140502,5
2,jalan grisek,1.324459,103.9179367,19,2,3,140502,5
1,jalan sentosa,1.3229375,103.9173352,19,2,3,140502,5
3,jalan pelikat,1.3545246,103.8868884,20,3,3,140502,5
1,lorong 4 geylang,1.3094907,103.8761659,21,1,3,140502,5
2,lorong 8 geylang,1.3108955,103.8771507,21,1,3,140502,5
1,chander road (block 668),1.307745,103.851086,22,2,2,140502,5
1,serangoon road,1.3161701,103.8588401,22,2,2,140502,5
1,circuit road (block 44),1.3267202,103.8860241,23,1,2,140502,5
1,circuit road (block 62),1.3262825,103.8871308,23,1,2,140502,5
2,eunos road 5 (block 413),1.318601,103.8989185,24,1,2,140502,5
2,gerald crescent,1.3869122,103.8762092,25,1,2,140502,5
1,hougang avenue 5 (block 304),1.3677,103.894926,26,1,2,140502,5
1,hougang avenue 5 (block 306),1.367205,103.895251,26,1,2,140502,5
1,hougang avenue 7 (block 338),1.36965,103.8987721,27,2,2,140502,5
1,hougang avenue 7,1.3678392,103.8982182,27,2,2,140502,5
1,hougang street 52 (block 698d),1.3757219,103.888738,28,2,2,140502,5
1,hougang street 61 (block 697),1.375575,103.887403,28,2,2,140502,5
2,kovan road,1.3586534,103.8813679,29,2,2,140502,5
1,lim tua tow road,1.3547054,103.8761912,30,1,2,140502,5
1,yio chu kang road,1.391191,103.8572159,30,1,2,140502,5
1,potong pasir avenue 1 (block 103),1.3340656,103.8693999,31,1,2,140502,5
1,potong pasir avenue 1 (block 107),1.334656,103.868221,31,1,2,140502,5
1,race course road (block 685),1.314178,103.856996,32,2,2,140502,5
1,serangoon road,1.3161701,103.8588401,32,2,2,140502,5
2,serangoon avenue 2,1.3519909,103.868747,33,2,2,140502,5
