1,ang mo kio avenue 10 (block 452),1.368902,103.85612,19,2,2,150126,1
1,ang mo kio avenue 4 (block 177),1.37598,103.8380442,20,1,2,150126,1
1,ang mo kio avenue 4 (block 178),1.376304,103.83687,20,1,2,150126,1
1,bedok north road (block 117),1.3305672,103.9383781,21,2,2,150126,1
1,bedok north street 2 (block 118),1.3305414,103.9371264,21,2,2,150126,1
1,bedok north road (block 77),1.328635,103.94152,22,1,2,150126,1
1,bedok north road (block 78),1.32736,103.94087,22,1,2,150126,1
1,bukit batok street 32 (block 317),1.360722,103.747643,23,1,2,150126,1
1,bukit batok street 33 (block 324),1.362142,103.747535,23,1,2,150126,1
1,elizabeth drive,1.3606767,103.7629625,24,1,2,150126,1
1,jalan intan,1.3597312,103.7615674,24,1,2,150126,1
1,farrer park road (block 12),1.312113,103.8515819,25,1,2,150126,1
1,gloucester road (block 9),1.3129033,103.8519245,25,1,2,150126,1
2,gilstead road,1.3173104,103.8388496,26,1,2,150126,1
2,jervois road,1.2949217,103.8211792,27,1,2,150126,1
1,jalan bahagia (block 35),1.326715,103.85747,28,1,2,150126,1
1,whampoa drive (block 74),1.324803,103.857822,28,1,2,150126,1
2,marine terrace (block 15),1.304926,103.9138399,29,2,2,150126,1
1,pasir ris drive 6 (block 476),1.3751627,103.9583785,30,2,2,150126,1
1,pasir ris drive 6 (block 477),1.3748783,103.9585531,30,2,2,150126,1
1,tampines street 23 (block 214),1.3547316,103.9535488,31,2,2,150126,1
1,tampines street 24 (block 221),1.3551103,103.9525318,31,2,2,150126,1
2,tanah merah kechil road,1.328321,103.9437672,32,2,2,150126,1
1,teck whye lane (block 106),1.377976,103.7531,33,2,2,150126,1
1,teck whye lane (block 112),1.37755,103.75176,33,2,2,150126,1
2,toh yi drive (block 13),1.33875,103.77251,34,2,2,150126,1
