1,tampines street 12 (block 163),1.3494984,103.9472401,19,4,5,131202,12
4,tampines street 12 (block 166),1.3488132,103.946267,19,4,5,131202,12
1,bishan street 22 (block 250),1.361656,103.8436849,20,1,4,131202,12
3,bishan street 22 (block 256),1.3613379,103.8426495,20,1,4,131202,12
1,commonwealth close (block 83),1.304731,103.800431,21,1,4,131202,12
2,commonwealth close (block 88),1.3049073,103.7991359,21,1,4,131202,12
1,commonwealth drive (block 91),1.3060459,103.7998144,21,1,4,131202,12
4,eden grove,1.3448945,103.8717327,22,3,4,131202,12
2,jalan sayang,1.322645,103.915034,23,2,4,131202,12
1,jalan selamat,1.3248603,103.9155274,23,2,4,131202,12
1,jalan senyum,1.3226043,103.9143789,23,2,4,131202,12
1,tampines street 41 (block 404),1.358087,103.944404,24,1,4,131202,12
1,tampines street 41 (block 405),1.357847,103.944882,24,1,4,131202,12
2,tampines street 41 (block 408),1.358809,103.945147,24,1,4,131202,12
3,ang mo kio avenue 4 (block 106),1.371994,103.837256,25,3,3,131202,12
2,ang mo kio avenue 5 (block 523),1.373083,103.852464,26,1,3,131202,12
1,ang mo kio street 52 (block 588a),1.3720758,103.8526491,26,1,3,131202,12
1,chai chee avenue (block 27),1.324322,103.923350,27,1,3,131202,12
1,chai chee avenue (block 30),1.324727,103.924682,27,1,3,131202,12
1,chai chee avenue (block 31),1.3252578,103.9260077,27,1,3,131202,12
2,hougang avenue 2 (block 701),1.3660098,103.8899484,28,2,3,131202,12
1,hougang avenue 2 (block 704),1.365244,103.889101,28,2,3,131202,12
3,lorong 7 toa payoh (block 5),1.338694,103.855585,29,2,3,131202,12
1,lorong selangat,1.3458111,103.8682472,30,3,3,131202,12
2,sommerville road,1.3450338,103.8682319,30,3,3,131202,12
3,maria avenue,1.3210113,103.9210376,31,2,3,131202,12
2,marine terrace ( block 7),1.3042144,103.9171011,32,3,3,131202,12
1,marine terrace ( block 53),1.3052564,103.9162628,32,3,3,131202,12
3,toh guan road east,1.3375553,103.7525702,33,1,3,131202,12
2,watten drive,1.3290304,103.8077616,34,2,3,131202,12
1,watten estate road,1.329303,103.8097639,34,2,3,131202,12
1,yishun avenue 5 (block 704),1.4293745,103.8289534,35,3,3,131202,12
1,yishun avenue 5 (block 706),1.4289503,103.828765,35,3,3,131202,12
1,yishun avenue 5 (block 707),1.42895,103.827581,35,3,3,131202,12
2,admiralty road west,1.4561088,103.7988871,36,1,2,131202,12
2,bedok north avenue 2 (block 408),1.3286033,103.9326509,37,2,2,131202,12
1,bedok reservoir road (block 134),1.332773,103.912496,38,1,2,131202,12
1,bedok reservoir road (block 609),1.3318329,103.9131117,38,1,2,131202,12
2,boon lay way,1.344297,103.727439,39,1,2,131202,12
1,cantonment road (block 1e),1.276639,103.8411519,40,1,2,131202,12
1,cantonment road (block 1f),1.275795,103.841216,40,1,2,131202,12
1,changi road,1.3183019,103.9085734,41,1,2,131202,12
1,jalan kembangan,1.3229846,103.9135542,41,1,2,131202,12
1,chin swee road (block 52),1.287115,103.841413,42,1,2,131202,12
1,chin swee road (block 53),1.2876669,103.841307,42,1,2,131202,12
2,geylang road,1.313431,103.883767,43,1,2,131202,12
1,gray lane,1.3124608,103.8931382,44,1,2,131202,12
1,green lane,1.3112417,103.8926889,44,1,2,131202,12
2,hillview terrace,1.3534133,103.7585055,45,1,2,131202,12
2,holland hill,1.310162,103.801655,46,1,2,131202,12
1,hougang avenue 2 (block 720),1.3672859,103.886468,47,2,2,131202,12
1,jalan tani,1.3668352,103.8848824,47,2,2,131202,12
1,hougang avenue 5 (block 319),1.3657029,103.896644,48,1,2,131202,12
1,hougang avenue 5 (block 320),1.3667746,103.8987817,48,1,2,131202,12
2,hougang avenue 6 (block 430),1.3754714,103.8933636,49,2,2,131202,12
1,jalan jarak,1.3825537,103.8724437,50,1,2,131202,12
1,jalan jitong,1.3830939,103.8696417,50,1,2,131202,12
1,jurong east street 21 (block 224),1.341672,103.736536,51,1,2,131202,12
1,jurong east street 21 (block 229),1.341936,103.737722,51,1,2,131202,12
2,kew drive,1.320432,103.9506292,52,1,2,131202,12
1,kinta road,1.3101379,103.8533441,53,2,2,131202,12
1,race course road,1.311672,103.853026,53,2,2,131202,12
1,lorong 1 toa payoh (block 174),1.33032,103.842001,54,2,2,131202,12
1,thomson lane,1.3307208,103.8407899,54,2,2,131202,12
1,pasir ris street 11 (block 119),1.3675237,103.9547238,55,2,2,131202,12
1,pasir ris street 51 (block 550),1.367346,103.953373,55,2,2,131202,12
1,pipit road (block 56),1.3241338,103.888462,56,2,2,131202,12
1,pipit road (block 94),1.3233466,103.8886051,56,2,2,131202,12
2,race course road,1.311672,103.853026,57,2,2,131202,12
2,river valley close,1.2939158,103.8370504,58,1,2,131202,12
1,rivervale drive (block 124a),1.387972,103.902292,59,2,2,131202,12
1,rivervale drive (block 124b),1.388286,103.9021205,59,2,2,131202,12
1,serangoon avenue 2 (block 321),1.351129,103.867686,60,2,2,131202,12
1,serangoon avenue 3 (block 328),1.350297,103.868271,60,2,2,131202,12
2,sims drive (block 54),1.31849,103.878813,61,1,2,131202,12
1,tampines street 21 (block 205),1.3519159,103.9521539,62,2,2,131202,12
1,tampines street 21 (block 206),1.350917,103.952245,62,2,2,131202,12
1,tampines street 83 (block 866),1.3542605,103.9344163,63,1,2,131202,12
1,tampines street 83 (block 870),1.354362,103.9334049,63,1,2,131202,12
1,tampines street 23 (block 229),1.355869,103.953813,64,1,2,131202,12
1,tampines street 42 (block 451),1.356595,103.954038,64,1,2,131202,12
1,telok blangah rise (block 39),1.271859,103.822334,65,2,2,131202,12
1,telok blangah rise (block 42),1.270958,103.822898,65,2,2,131202,12
1,ubi avenue 1 (block 302),1.33004,103.9008397,66,2,2,131202,12
1,ubi avenue 1,1.3264927,103.8990721,66,2,2,131202,12
1,woodlands street 13 (block 150),1.435307,103.7736819,67,1,2,131202,12
1,woodlands street 13 (block 152),1.4350875,103.7744269,67,1,2,131202,12
1,yishun avenue 11 (block 438),1.4217455,103.8462175,68,1,2,131202,12
1,yishun avenue 11 (block 440),1.42237,103.8463869,68,1,2,131202,12
1,yishun ring road (block 792),1.4207366,103.8321554,69,2,2,131202,12
1,yishun ring road (block 794),1.420062,103.83206,69,2,2,131202,12
